   3.739059e+00   3.158041e-01   1.839031e-01   2.316987e-01  -2.499126e-01  -4.227078e-01   4.252280e-01  -3.406618e-02
   4.192705e-01  -9.661652e-01   2.352331e+00  -6.468388e-02  -3.677194e-01   3.094833e-01  -8.377507e-02  -1.383305e-01
   4.267523e+00  -5.031628e-01   1.195703e+00  -4.872403e-01  -4.106318e-01  -2.252649e-01   8.143532e-02  -3.336989e-02
   5.832335e+00   7.588738e-01   1.047595e+00   2.560785e-01   3.239605e-01  -3.722745e-01  -1.400542e-01  -6.948484e-02
   7.288915e+00  -5.624422e-01   8.924740e-01   3.439745e-01   1.142118e-01  -6.976281e-02  -7.910695e-02  -8.742650e-02
   4.561081e+00  -1.172453e-01   1.424557e+00   4.469903e-01  -3.020669e-01   3.436685e-01   3.728218e-01  -7.438212e-02
   3.149650e+00  -9.264937e-01   1.517943e+00   4.066831e-01   2.218607e-01  -2.520728e-01   1.621465e-01  -9.477750e-02
   9.804338e-01  -3.809076e-01  -7.494298e-01  -4.867420e-02  -1.317165e-01  -9.002895e-02   4.785016e-01  -7.134266e-02
   5.541203e+00  -3.325597e-01   2.195804e+00  -4.448782e-01  -3.412473e-01   4.474244e-02  -1.563144e-01  -3.890793e-01
   6.736527e+00   7.103728e-01  -3.401895e-01  -3.675559e-01  -2.259654e-01   2.283415e-01   2.744005e-02  -3.286772e-02
   3.241327e+00   3.911167e-01   7.923754e-02  -3.024702e-01   1.559325e-01  -1.156404e-01   4.330770e-01  -3.672519e-02
   6.666497e+00  -9.770114e-01  -6.207738e-01   8.063209e-02  -2.582261e-01   4.703787e-01   1.183585e-01  -3.422302e-02
   1.568152e+00  -7.125551e-01  -8.358870e-02  -4.789786e-01  -1.689814e-01  -2.790783e-01  -1.895025e-01  -6.394058e-02
   5.266984e-01   1.190298e-01   1.087463e+00   3.145140e-01   3.287615e-01  -1.707928e-01   6.857654e-02  -8.035889e-02
   7.941795e+00  -6.075236e-01   2.067751e+00  -2.892731e-02  -4.593818e-01  -4.812654e-01  -1.137772e-01  -1.949707e-01
   6.392038e+00  -2.225869e-01  -3.980364e-01  -1.794777e-02  -9.603851e-02  -3.249715e-01   2.200810e-01  -3.174833e-02
   7.347759e+00   2.121095e-01   1.941547e+00   4.400557e-01   6.417903e-02   6.634492e-02   3.963620e-01  -1.986056e-01
   4.058158e+00  -4.784176e-01   1.640971e+00  -7.349505e-02   1.296733e-02   2.213275e-02  -9.846387e-02  -1.276444e-01
   6.199771e+00  -5.418978e-01   2.222518e-01  -4.181951e-01  -2.139844e-01  -3.031075e-01   2.330870e-01   1.669460e-02
   5.277988e+00   6.522335e-01   6.817425e-01  -1.584910e-01  -2.552415e-02  -3.667459e-01   2.048271e-01   7.815720e-03
   2.266236e+00  -8.066100e-01  -1.667043e-01  -3.850078e-01  -7.166161e-02   2.494407e-01   3.483316e-01  -1.901951e-02
   3.431088e+00  -5.865096e-01  -9.171841e-01  -2.989273e-01   2.809838e-01   8.164345e-02   2.877758e-01  -1.075243e-01
   2.380428e+00   4.852467e-01   3.516189e-01  -1.299391e-01  -6.924578e-02   1.228706e-01   2.121912e-01  -4.156418e-02
   3.301484e+00   1.691995e-02   2.479629e+00   9.348633e-02   4.651661e-02   1.700894e-01   5.701239e-02  -3.250012e-01
   5.624691e+00   4.116732e-01   2.788114e+00  -1.124257e-01   3.894173e-02  -2.080074e-01   9.842215e-02  -4.356854e-01
   7.834379e+00   9.396974e-02   2.310464e+00   3.086968e-01   3.020489e-01  -2.629421e-01   2.613051e-01  -2.174330e-01
   6.792529e+00   8.519662e-02  -1.145504e-01  -4.640163e-01   4.851110e-01   3.997743e-03   1.424550e-01  -2.472803e-03
   1.276064e+00  -1.134151e-01   1.755260e+00   3.765431e-01   2.940663e-01   3.814244e-01   1.958261e-01  -2.131102e-01
   1.824762e+00   6.037764e-01   4.873471e-01   1.890973e-01  -2.862391e-01  -1.449492e-01  -6.640225e-02  -7.010253e-02
   6.038962e+00  -1.838784e-03   2.930708e+00   2.908990e-01  -1.884363e-01   4.483298e-01   1.561529e-02  -3.726023e-01
   6.884645e-01  -3.605329e-01   3.827826e-01  -1.561592e-01   2.093483e-01   4.206330e-01   8.106126e-03  -7.332540e-02
   3.995251e-01   5.847702e-01   2.124333e+00  -2.799112e-01   4.484346e-01   8.810215e-02   3.286768e-01  -2.257737e-01
   1.081759e+00  -7.567950e-01   1.388099e+00   3.466117e-02   2.529431e-02   2.879839e-01  -5.517892e-02  -1.500091e-01
   2.046738e+00  -2.729940e-01   2.867546e+00   4.755474e-01   2.417018e-01   1.816440e-01   3.341847e-02  -2.686145e-01
   4.155872e+00   3.042481e-01  -5.990778e-01   4.162287e-01  -2.381198e-01   1.934263e-01   2.589699e-01  -5.954559e-02
   9.388410e-01  -1.982136e-01   8.258503e-01   1.320556e-02   1.825551e-01  -8.197084e-02   3.304437e-01  -5.776996e-02
   6.330129e+00  -8.922257e-01   1.839570e+00  -2.606632e-01  -1.154846e-01   3.395666e-01   1.033492e-01  -4.586470e-01
   3.047450e+00   8.417499e-01   7.362902e-01  -4.113899e-01  -4.466016e-01   2.414781e-01  -1.723419e-01  -9.566576e-03
   2.732130e+00   9.438833e-01  -8.536712e-01   1.141689e-01   1.356483e-01  -1.837668e-01   3.567847e-01  -1.340057e-01
   7.191644e+00   8.625515e-01   2.492789e+00  -2.188921e-01   8.530282e-02  -3.449581e-01   4.031409e-01  -2.534323e-01
   8.386124e-01   2.602023e-01   1.162243e+00   2.166588e-01  -4.236074e-01   2.714166e-01  -1.638052e-01  -1.481516e-01
   1.646856e+00   9.065939e-01   1.474849e+00  -1.903449e-01  -1.328491e-02  -3.296567e-01   2.955577e-01  -1.131112e-01
   7.615816e+00   3.742622e-02  -2.399500e-01  -3.216987e-01   2.514774e-01  -4.634802e-01  -1.325117e-01  -2.279617e-02
   4.719753e+00   7.315353e-01   2.747633e+00  -4.370084e-01   3.922653e-01   1.519972e-01  -1.913763e-01  -5.253601e-01
   2.547948e+00   3.458019e-01  -4.718549e-01   3.288649e-01  -4.973710e-01   1.411520e-01   7.759198e-02  -7.293111e-02
   3.523002e+00   1.827224e-01   1.287249e+00   3.639986e-01  -3.842558e-01  -2.399259e-01   2.487638e-01  -3.798533e-02
   2.908927e+00   8.182882e-01   2.808363e-01   4.349010e-02  -1.768722e-01   2.855113e-01  -2.108541e-02  -5.288870e-02
   2.424698e+00  -6.851600e-01   9.807388e-01   2.069942e-01  -4.765949e-02  -4.362928e-01   4.870114e-01  -1.156290e-02
   5.148715e+00   5.020127e-01  -5.239151e-01  -3.445526e-01   4.344031e-01   4.950436e-01  -3.277800e-02  -2.666618e-02
   2.075171e+00   5.367172e-01   5.506821e-01   6.305177e-02   4.212962e-01  -1.294143e-01   4.800696e-02  -1.290134e-02
   1.899673e+00   4.538462e-01  -6.637704e-01  -9.150254e-02   1.594624e-01   3.254172e-01   3.801557e-01  -4.214654e-02
   8.000000e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01   5.708050e-02   5.000000e-01  -1.058084e-02
   3.000000e-01   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   1.727018e-01  -1.579191e-01
   8.000000e+00   1.000000e+00   8.204643e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.034637e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -7.592460e-02
   8.000000e+00  -1.241626e-01   3.000000e+00   5.000000e-01  -7.221923e-02   5.000000e-01  -2.000000e-01  -2.701025e-01
   2.818788e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.945361e-01
   3.000000e-01   1.000000e+00  -5.145819e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.727112e-02
   8.000000e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   1.965819e-01   4.784075e-02
   3.000000e-01  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.614682e-01
   8.000000e+00  -1.000000e+00   1.029054e-01   5.000000e-01  -5.000000e-01   7.065260e-02   5.000000e-01   4.697665e-03
   3.183197e+00   1.000000e+00   1.813969e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.506319e-01
   8.000000e+00   1.000000e+00   2.851384e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.399614e-01  -1.444185e-02
   5.141235e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.415593e-02
   8.000000e+00  -1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01  -5.353428e-02   2.131224e-01  -2.731287e-01
   3.071552e-01   1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -4.312550e-01   3.026296e-01  -1.038012e-01
   1.545481e+00  -1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01   2.482282e-02  -2.000000e-01  -2.927696e-01
   2.078252e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   4.747038e-01  -5.000000e-01  -2.483253e-02  -1.332784e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -9.246406e-02
   8.000000e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.867856e-01
   4.048048e+00  -1.000000e+00   3.000000e+00   1.091922e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.579646e-01
   8.000000e+00   1.000000e+00   1.170163e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.191888e-01
   3.000000e-01  -1.000000e+00   1.802371e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.093996e-01
   6.644537e+00  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -3.190082e-01
   3.773855e+00  -5.256565e-01  -1.000000e+00  -4.840305e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.098843e-01
   3.109135e+00   1.000000e+00   3.000000e+00  -1.412599e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.708664e-01
   8.000000e+00  -3.108577e-01  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   9.907511e-03
   1.884704e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.937489e-02
   1.159621e+00   1.000000e+00   2.555271e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.152674e-01
   6.308181e+00   1.710260e-03   1.229760e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.009551e-02
   3.000000e-01  -9.383142e-01  -3.179092e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -8.834974e-02
   6.304869e+00   1.000000e+00   5.533953e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.996060e-02
   5.500495e+00   9.353352e-01   2.375035e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.079721e+00
   2.331565e+00   1.000000e+00   1.987234e+00  -4.978022e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.002425e-01
   8.000000e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.900232e-02
   2.999356e+00   9.934945e-01   3.000000e+00   6.295314e-02   5.000000e-01  -5.000000e-01  -2.000000e-01  -3.169992e-01
   3.000000e-01  -1.000000e+00  -7.078246e-02   3.259314e-02   5.000000e-01  -5.000000e-01  -2.000000e-01  -9.212269e-02
   3.000000e-01  -3.110836e-01   3.000000e+00   8.304495e-03   5.000000e-01  -5.000000e-01   5.000000e-01  -1.653009e-01
   8.000000e+00   1.000000e+00   6.666861e-01   2.559513e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.161437e-01
   5.109244e+00  -9.518570e-01   2.606776e-02  -4.305853e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.079415e-02
   1.577037e+00  -1.000000e+00   3.000000e+00   2.264428e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.697670e-01
   4.573719e+00   1.000000e+00  -4.532601e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.701670e-02
   4.182560e+00   1.000000e+00   2.341972e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.933689e-01
   6.730597e+00   1.705157e-02  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -3.576474e-02
   3.000000e-01   8.364261e-02   1.261548e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -8.749747e-02
   2.364303e+00   2.460779e-01   1.105695e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.289883e-02
   8.000000e+00   1.000000e+00   1.591647e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.707055e-01
   3.000000e-01  -1.000000e+00   6.871296e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.102431e-01
   3.000000e-01   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.568919e-01
   6.811625e+00   1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.435162e-01
   3.480893e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -9.701545e-02
   3.185215e+00  -1.000000e+00  -3.217047e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.609502e-02
   5.217367e+00   9.975719e-01   1.475264e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.001893e-01
   8.000000e+00  -1.000000e+00  -4.120311e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.581354e-03
   3.000000e-01   1.000000e+00  -2.057148e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.229022e-02
   4.238947e+00   1.000000e+00   2.195778e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   2.189617e-01  -3.745922e-01
   6.163184e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -3.706349e-01
   5.502363e+00   7.641215e-02  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.555456e-02
   1.104466e+00  -1.881764e-01   2.353663e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.017684e-01
   4.482981e+00  -3.217840e-01   6.643730e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.276820e-02
   3.000000e-01   1.000000e+00   5.365284e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.268863e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   6.669060e-02  -9.943921e-02
   8.000000e+00  -1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.242709e-02
   8.000000e+00  -1.000000e+00   7.397582e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -8.942917e-02
   6.377177e+00   1.000000e+00   3.105322e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.714126e-02
   3.000000e-01  -1.000000e+00   3.509152e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.209743e-01  -1.008109e-01
   8.000000e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   1.222002e-01   2.946708e-02
   3.614051e+00  -1.000000e+00   1.028626e+00  -5.000000e-01   5.000000e-01   5.000000e-01   2.064526e-01   1.575876e-02
   3.000000e-01   1.000000e+00   1.738563e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   2.222224e-01  -1.289937e-01
   2.885545e+00  -1.000000e+00   1.889579e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.796090e-01
   2.347009e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.935732e-01
   6.924632e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -9.827628e-03
   6.527071e+00   6.074253e-01   1.243732e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.043300e-01
   8.000000e+00  -1.000000e+00   4.200189e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.362588e-03
   3.000000e-01  -1.631628e-01   1.788017e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.595283e-01
   3.647789e+00   1.000000e+00   9.517812e-01   4.772035e-01   5.000000e-01  -4.991667e-01  -2.000000e-01  -9.207401e-03
   6.421522e+00  -1.000000e+00   1.896410e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -6.974362e-01
   8.000000e+00  -1.000000e+00   1.333555e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.507121e-01
   3.000000e-01   1.000000e+00  -4.435082e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -1.065890e-01  -1.023618e-01
   2.265740e+00  -1.000000e+00   2.232493e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.046448e-01
   3.805342e+00   1.000000e+00   2.238750e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   1.845415e-01  -3.844398e-01
   3.598072e+00  -1.000000e+00   4.077666e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.156349e-02
   5.018209e+00  -1.000000e+00   2.166554e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -6.633893e-01
   6.823511e+00  -4.551546e-01   2.369303e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -2.459757e-01
   8.000000e+00   1.000000e+00  -3.190195e-01  -5.000000e-01  -2.941415e-03   5.000000e-01   5.000000e-01  -1.471007e-02
   1.577932e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -1.996934e-01  -9.438455e-02
   7.140236e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.022377e-01
   1.617060e+00  -1.000000e+00  -1.274281e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -7.757140e-03
   1.726715e+00   1.000000e+00  -1.385227e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -1.904758e-02
   4.896083e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -8.655051e-02
   6.213015e+00   1.000000e+00  -1.000000e+00   1.238584e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -7.558538e-02
   4.262654e+00   1.000000e+00  -1.000000e+00  -1.443178e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -8.815747e-02
   5.148784e+00  -1.000000e+00  -3.962778e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -3.270605e-02
   4.894114e+00   1.000000e+00   3.000000e+00   1.517750e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -4.542009e-01
   5.818298e+00  -1.000000e+00   1.161873e+00   4.831221e-02  -5.000000e-01   5.000000e-01  -2.000000e-01  -7.481516e-02
   3.016358e+00  -1.000000e+00   3.000000e+00  -7.337280e-02   5.000000e-01  -5.000000e-01   5.000000e-01  -3.158698e-01
   5.997982e+00   1.000000e+00  -1.280438e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -9.237331e-03
   2.269908e+00   1.000000e+00   2.275461e+00   2.520986e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.417615e-01
   2.101852e+00  -1.000000e+00   6.587143e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.840109e-02
   1.107421e+00   1.000000e+00  -3.739141e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -4.366912e-02
   1.735166e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -9.948629e-02
   5.843481e+00   1.000000e+00   1.698458e+00   8.231647e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -1.940529e-01
   8.000000e+00  -1.000000e+00   2.378374e+00  -5.000000e-01  -8.616981e-02   5.000000e-01   5.000000e-01  -2.217464e-01
   4.626153e+00   1.000000e+00   3.000000e+00  -3.462720e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -3.752012e-01
   2.443020e+00   4.822003e-02   1.338010e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.772123e-02
   1.647868e+00   1.000000e+00   1.987178e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.729472e-01
   2.924654e+00  -1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.055176e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -9.108480e-02
   7.268421e+00   1.528112e-01   1.563280e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.822082e-01
   6.358665e+00  -1.786316e-01  -1.071600e-02   5.000000e-01  -5.000000e-01   5.000000e-01   4.995969e-01   2.852887e-03
   3.111178e+00   9.630386e-01  -4.383898e-01  -4.962866e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.419226e-02
   3.000000e-01  -1.000000e+00   3.727972e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -8.581253e-02
   2.333680e+00  -3.736087e-01   1.295999e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.396848e-02
   8.000000e+00   1.000000e+00  -3.517115e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -1.848564e-02
   8.000000e+00   1.008534e-01   5.381935e-02  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.447421e-02
   3.000000e-01  -1.000000e+00   2.721895e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.482873e-01
   8.000000e+00   1.000000e+00   1.096312e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.096585e-01
   5.151233e+00  -9.801483e-01   3.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.245876e-01
   8.000000e+00  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.789919e-01
   8.000000e+00   3.562510e-01  -4.710010e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.733588e-02
   6.580998e+00   1.000000e+00   7.741325e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.591628e-02
   8.000000e+00  -1.000000e+00   1.354043e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.504792e-01
   3.941935e+00  -1.000000e+00  -3.226618e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -4.042281e-02
   7.096570e+00   1.000000e+00   6.476309e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.639705e-03
   8.000000e+00   1.000000e+00   1.530280e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.672510e-01
   3.000000e-01   1.000000e+00   1.833793e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.982751e-01
   8.000000e+00  -1.000000e+00   2.746111e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.487203e-01
   3.000000e-01   1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.574855e-01
   5.393321e+00  -9.674821e-01   1.625441e+00   5.000000e-01  -5.000000e-01  -4.965993e-01  -2.000000e-01  -1.985150e-01
   3.000000e-01  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.578269e-01
   4.790191e+00  -1.000000e+00   1.194110e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.816817e-02
   2.215923e+00  -1.000000e+00   2.491168e+00   4.916013e-01  -5.000000e-01  -3.461272e-02  -2.000000e-01  -2.080697e-01
   7.079203e+00   1.000000e+00   2.167958e-01   4.098549e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.726776e-02
   1.291381e+00   9.996383e-01   9.368843e-01  -5.000000e-01   4.989706e-01   5.000000e-01  -2.000000e-01  -2.863858e-02
   2.898923e+00   8.440589e-01   2.053123e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -2.463480e-01
